volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.$b236143|Lesley,1938,1938,0,1938,f,,1.0000000000000007,0.501558470187,1,1,"Dark, Eleanor,",Waterway / | $c: Eleanor Dark.,f
uc1.$b236282|MissCicellis,1950,1950,0,1950,f,,0.9999999999999997,0.486685183971,1,1,"Cicellis, Kay.",The easy way. | $c: With a foreword by v. Sackville-West.,f
uc1.$b242761|Mrs.Dalrymple,1926,1926,0,1926,f,,0.9999999999999993,0.579512746891,1,1,"Kaye-Smith, Sheila,","Joanna Godden married, | and other stories, | $c: by Sheila Kaye-Smith.",f
uc1.$b242769|Courville,1945,1945,0,1945,m,,1.0000000000000007,0.412117731148,0,1,"Elwood, Muriel,",Heritage of the river; | an historical novel of early Montreal | $c: [by] Muriel Elwood.,m
uc1.$b242790|Miguel,1930,1930,0,1930,m,,1.0000000000000004,0.479065515232,0,1,"Kelly, Eleanor Mercein,","Spanish holiday, | $c: by Eleanor Mercein (Mrs. Kelly) with illustrations by Amy Hogeboom.",m
uc1.$b243197|Burke,1952,1952,0,1952,m,,1.0000000000000013,0.406678155845,0,1,"Goodwin, Inge Dorothea Rose,",Bury me in lead.,m
uc1.$b243340|ArchibaldLittle,1929,1929,0,1929,m,,1.0,0.298654461691,0,1,"Hobart, Alice Tisdale,",Pidgin cargo | $c: [by] Alice Tisdale Hobart.,m
uc1.$b243647|VonJagendorf,1934,1934,0,1934,m,,0.9999999999999992,0.385523914684,0,1,"Mordaunt, Elinor,","Traveller's pack, | $c: by Elinor Mordaunt.",m
uc1.$b243910|JimParish,1923,1923,0,1923,m,,1.0000000000000007,0.568228279981,0,1,"Kaye-Smith, Sheila,","The end of the house of Alard, | $c: by Sheila Kaye-Smith ...",m
uc1.$b244184|Mrs.Merritt,1924,1924,0,1924,f,,0.9999999999999998,0.659230730935,1,1,"Fisher, Dorothy Canfield,","The home-maker, | $c: by Dorothy Canfield.",f
uc1.$b244564|Mrs.Turpin,1926,1926,0,1926,f,,1.0000000000000002,0.402233133745,1,1,"Roberts, Elizabeth Madox,","The time of man, | a novel, | $c: by Elizabeth Madox Roberts.",f
uc1.$b244909|Billy,1930,1930,0,1930,m,,1.0000000000000018,0.477149883791,0,1,"Sedgwick, Anne Douglas,","Philippa, | $c: by Anne Douglas Sedgwick (Mrs. Basil de Sélincourt).",m
uc1.$b245281|Archibald,1946,1946,0,1946,m,,0.9999999999999997,0.48205426422,0,1,"Lewis, Janet,","Good-bye, son, | $c: and other stories by Janet Lewis.",m
uc1.$b249792|Bobby,1926,1926,0,1926,m,,1.0000000000000036,0.470742666304,0,1,"Deland, Margaret Wade Campbell,","The Kays, | $c: by Margaret Deland.",m
uc1.$b252041|Lula,1965,1965,0,1965,m,,1.0000000000000002,0.747513145927,0,1,"Littleton, Betty.",In Samson's eye.,m
uc1.$b252063|Maria,1966,1966,0,1966,f,,0.9999999999999997,0.454810676354,1,1,"Perutz, Kathrin,",The ghosts.,f
uc1.$b254644|Edna,1932,1932,0,1932,f,,1.0000000000000007,0.467399435211,1,1,"Becker, May Lamberton,","Under twenty, | $c: edited by May Lamberton Becker; illustrated by Agnes Lehman.",f
uc1.$b298767|Jane,1944,1944,0,1944,f,,1.0000000000000007,0.494880911346,1,1,"Plummer, Mary Elizabeth.","The collected works of Mrs. Peter Willoughby, | $c: by Mary Elizabeth Plummer ...",f
uc1.$b298829|Mother,1937,1937,0,1937,f,,1.0,0.472530455169,1,1,"Winwar, Frances,",Gallows hill / | $c: by Frances Winwar.,f
uc1.$b299767|Christina,1928,1928,0,1928,f,,0.9999999999999973,0.625896023467,1,1,"Cannon, Cornelia James,",Red rust / | $c: by Cornelia James Cannon.,f
uc1.$b299879|Morton,1944,1944,0,1944,m,,0.9999999999999999,0.509238411119,0,1,"Cooper, Louise Field,","Love and admiration, | $c: by Louise Field Cooper.",m
uc1.$b299891|MrWalsh,1951,1951,0,1951,m,,0.9999999999999998,0.527383527048,0,1,"Cowlin, Dorothy.",The slow train home.,m
uc1.$b300314|Malvina,1929,1929,0,1929,f,,1.0000000000000007,0.561348273466,1,1,"Gale, Zona,",Borgia | $c: [by] Zona Gale.,f
uc1.$b301819|Martins,1937,1937,0,1937,m,,1.0,0.5848861018,0,1,"Matthews, Margaret Bryan Mrs.",Cathedral close | $c: [by] Susan Goodyear [pseud.],m
uc1.$b301821|Oleson,1930,1930,0,1930,m,,1.0000000000000013,0.310342864419,0,1,"Mavity, Nancy Barr,",The case of the missing sandals : | a Peter Piper detective story / | $c: Nancy Barr Mavity.,m
uc1.$b301856|Mrs.Stanniforth,1954,1954,0,1954,f,,0.9999999999999982,0.524722966099,1,1,"Meynell, Viola,","Louise, and other stories.",f
uc1.$b301879|MissJulia,1925,1925,0,1925,f,,1.0000000000000069,0.532064745482,1,1,"Miln, Louise Jordan,",Mr. & Mrs. Sên / | $c: by Louise Jordan Miln.,f
uc1.$b302038|CurtMonkenberg,1945,1945,0,1945,m,,0.9999999999999988,0.446601115113,0,1,"Moholy-Nagy, Sibyl,","Children's children, | $c: by S. D. Peech [pseud.]",m
uc1.$b312425|Maria,1927,1927,0,1927,f,,1.0,0.443712127605,1,1,"Ruck, Berta,","The mind of a minx; | a novel, | $c: by Berta Ruck.",f
uc1.$b312439|Lewis,1927,1927,0,1927,m,,1.000000000000001,0.493729157441,0,1,"Sachs, Emanie N.",Red damask : | a story of nurture and nature / | $c: by Emanie Sachs ...,m
uc1.$b312485|Dr.Hart,1949,1949,0,1949,m,,1.0000000000000007,0.466836115142,0,1,"Shaw, Eileen.",A crescent moon.,m
uc1.$b312485|Margot,1949,1949,0,1949,f,,1.0000000000000018,0.580736048555,1,1,"Shaw, Eileen.",A crescent moon.,f
uc1.$b312493|Stella,1924,1924,0,1924,f,,1.0000000000000175,0.532258913987,1,1,"Sheridan, Clare Consuelo (Frewen) Mrs.","Stella defiant, | $c: by Clare Sheridan.",f
uc1.$b312506|Raymond,1928,1928,0,1928,m,,1.0000000000000004,0.462937456003,0,1,"Sidgwick, Ethel,","When I grow rich, | $c: by Ethel Sidgwick.",m
uc1.$b312566|MissEttie,1944,1944,0,1944,f,,1.0000000000000004,0.560244840818,1,1,"Sparks, Dorothy,",Nothing as before | $c: [by] Dorothy Sparks.,f
uc1.$b312598|Pritchett,1926,1926,0,1926,m,,0.9999999999999997,0.563243317229,0,1,"Street, Ada Hilt.",Tides / | $c: by Ada and Julian Street.,m
uc1.$b322678|Prince,1935,1935,0,1935,m,,0.9999999999999998,0.360490824481,0,1,"Bentley, Phyllis Eleanor,","Environment, | $c: by Phyllis Bentley.",m
uc1.$b322704|Mrs.Compton,1936,1936,0,1936,f,,0.9999999999999998,0.552032244176,1,1,"Benson, Sally,",People are fascinating / | $c: Sally Benson ; with drawings by Perry Barlow.,f
uc1.$b322821|Ronan,1933,1933,0,1933,m,,0.9999999999999997,0.535013516352,0,1,"Bradley, Mary Hastings.",Old Chicago ... | $c: by Mary Hastings Bradley; decorations by Edward C. Caswell.,m
uc1.$b322824|Brown,1933,1933,0,1933,m,,0.9999999999999994,0.579001150902,0,1,"Bradley, Mary Hastings.",Old Chicago ... | $c: by Mary Hastings Bradley; decorations by Edward C. Caswell.,m
uc1.$b322917|Lally,1953,1953,0,1953,f,,0.9999999999999994,0.449562493741,1,1,"Allfrey, P. Shand (Phyllis Shand)",The orchid house ...,f
uc1.$b323471|Janet,1930,1930,0,1930,f,,1.0000000000000002,0.557664239405,1,1,"Brush, Katharine,",Young man of Manhattan / | $c: by Katharine Brush.,f
uc1.$b323507|Elsbeth,1953,1953,0,1953,m,,1.0000000000000009,0.3749824726,0,1,"Butler, E. M. (Eliza Marian),",Silver Wings : | a novel/ by E. M. Butler. --,m
uc1.$b370484|MissStella,1947,1947,0,1947,f,,1.0,0.500622145813,1,1,"Davenport, Marcia,","East Side, West Side.",f
uc1.$b384935|Sally,1957,1957,0,1957,f,,1.000000000000004,0.545702161137,1,1,"De La Torre, Lillian,","The actress; | being the story of Sarah Siddons, | $c: showing how she began as a strolling player, how her stage lover won her heart and hand, how she struggled for fame and fortune and how she became queen of the London stage.",f
uc1.$b396353|Hassan,1970,1970,0,1970,f,,1.0000000000000007,0.516284321653,1,1,"Salman, Mona,",Roses and withered leaves: | short stories and poems; a first collection.,f
uc1.$b396517|Edmund,1973,1973,0,1973,m,,1.0000000000000007,0.561714069934,0,1,"Hill, Susan,",I'm the king of the castle,m
uc1.$b404067|Ivana,1971,1971,0,1971,f,,0.9999999999999996,0.47870589093,1,1,"Hovey, Tamara.",Among the survivors.,f
uc1.$b404102|Abby,1968,1968,0,1968,f,,0.9999999999999978,0.598018602925,1,1,"Coxhead, Nona.",The monkey-puzzle tree; | a novel.,f
uc1.$b42866|Benjamin,1924,1924,0,1924,m,,1.0000000000000013,0.50706970335,0,1,"Bonser, Edna Madison MacDonald.",How the early Hebrews lived and learned / | $c: by Edna M. Bonser.,m
uc1.$b469270|DrMaguire,1948,1948,0,1948,m,,0.9999999999999998,0.546938289661,0,1,"Hamilton, Mary Garnett,",Green and gold. | $c: Introd. by Lord Dunsany.,m
uc1.$b471206|Olga,1912,1912,0,1912,f,,1.0000000000000002,0.519922702282,1,1,"""Mrs. William O'Brien."" O'Brien, Sophie Raffalovich",Unseen friends,f
uc1.$b53597|Mary,1944,1944,0,1944,f,,1.0000000000000007,0.620038034187,1,1,"Wanless, Lillian (Emery) Havens.","Wanless of India, | lancet of the Lord | $c: [by] Lillian Emery Wanless, illustrated by Beatrice Stevens.",f
uc1.$b56315|LadyGartley,1938,1938,0,1938,f,,0.9999999999999997,0.433190307041,1,1,"Barclay, Hubert, Mrs.,","The queen's cause, | Scottish narrative, 1561-1587.",f
uc1.$b56751|Ann,1936,1936,0,1936,f,,1.0,0.441899706925,1,1,"Haardt, Sara,","Southern album / | $c: Sara Haardt ; edited, with a preface by H.L. Mencken.",f
uc1.$b56804|Nicholas,1931,1931,0,1931,m,,0.9999999999999979,0.529553876683,0,1,"Jameson, Storm,",A richer dust ... | $c: by Storm Jameson.,m
uc1.$b57021|Danilo,1944,1944,0,1944,m,,1.0000000000000135,0.428488159078,0,1,"McNeilly, Mildred Masterson.",Heaven is too high | $c: [by] Mildred Masterson McNeilly.,m
uc1.$b57088|Nancy,1944,1944,0,1944,f,,1.0000000000000009,0.368311895306,1,1,"Mudgett, Helen (Parker)","The seas stand watch, | $c: by Helen Parker Mudgett.",f
uc1.$b57090|HaraldSigurdson,1949,1949,0,1949,m,,1.0000000000000002,0.482683666982,0,1,"Muntz, Hope.","The golden warrior, | the story of Harold and William. | $c: With a foreword by G.M. Trevelyan.",m
uc1.$b57121|Alexander,1937,1937,0,1937,m,,1.0000000000000002,0.482808211635,0,1,"Oliver, Jane.",Mine is the kingdom.,m
uc1.$b63673|MissAnderson,1948,1948,0,1948,f,,0.9999999999999993,0.53674864758,1,1,"Redinger, Ruby V. (Ruby Virginia),",The golden net.,f
uc1.$b63684|Olsen,1942,1942,0,1942,m,,1.0000000000000007,0.516677705196,0,1,"Ritner, Ann Katherine Gilliland,","Shelter  without  walls, | $c: by Ann Ritner",m
uc1.$b63728|CharleyStetbettor,1939,1939,0,1939,m,,1.0000000000000002,0.410591397584,0,1,"Sandoz, Mari,",Capital city.,m
uc1.$b63865|Goethe,1946,1946,0,1946,m,,0.9999999999999996,0.523371264196,0,1,"Waldeck, R. G. (Rosie Goldschmidt),",Lustre in the sky | $c: [by] R. G. Waldeck.,m
uc1.$b63867|William,1940,1940,0,1940,m,,0.9999999999999997,0.45551253344,0,1,"Walker, Mildred,",The brewers' big horses.,m
uc1.$b63933|Daisy,1942,1942,0,1942,f,,1.0000000000000004,0.574735678785,1,1,"Swain, Virginia,",The dollar gold piece.,f
uc1.$b63970|LadyAnne,1946,1946,0,1946,f,,0.9999999999999987,0.615752476171,1,1,"Williams, Mary Floyd.","Fortune, smile once more! | $c: By Mary Floyd Williams...",f
uc1.$b66373|Matilde,1965,1965,0,1965,f,,0.9999999999999999,0.791399103457,1,1,"De Viri, Anne.",Indrani and I / | $c: by Anne de Viri.,f
uc1.$b683413|Kofi,1960,1960,0,1960,m,,0.999999999999999,0.41987605663,0,1,"Rutherford, Peggy.",African voices;,m
uc1.$b703790|Napoleon,1967,1967,0,1967,m,,1.0000000000000002,0.504922818754,0,1,"Dutourd, Jean,",The horrors of love. | $c: Translated from the French by Robin Chancellor.,m
uc1.$b70995|Emil,1940,1940,0,1940,m,,1.0000000000000002,0.485292362382,0,1,"Salminen, Sally,","Mariana, | $c: by Sally Salminen; translated by Barrows Mussey.",m
uc1.$b723597|Baruch,1937,1937,0,1937,m,,0.9999999999999964,0.529353958873,0,1,"consort of Ferdinand | King of Rumania, Maria,","Masks, / | $c: by Queen Marie of Roumania.",m
uc1.$b74560|Adeline,1936,1936,0,1936,f,,1.0000000000000004,0.584720615923,1,1,"Feiner, Ruth.","Fires in May, | $c: by Ruth Feiner ... translated from the German by Norman Alexander.",f
uc1.$b76124|Noble,1948,1948,0,1948,m,,1.0,0.421615455556,0,1,"West, Dorothy,",The living is easy.,m
uc1.$b777016|Elizabeth,1945,1945,0,1945,f,,0.9999999999999997,0.511093307114,1,1,"Stead, Christina,","Modern women in love; | sixty twentieth-century masterpieces of fiction, | $c: edited by Christina Stead and by William Blake.  Introduction by Louis Untermeyer.",f
uc1.$b792521|MadamedeStael,1925,1925,0,1925,m,,0.9999999999999987,0.27856517438,0,1,"Beck, L. Adams (Lily Adams),",Glorious Apollo. | $c: By E. Barrington [pseud.],m
uc1.$b794316|Angelique,1934,1934,0,1934,f,,1.0000000000000002,0.426786147708,1,1,"Bolitho, Mrs. Sybil",My shadow as I pass | $c: [by] Sybil Bolitho.,f
uc1.$b794634|Tolman,1959,1959,0,1959,m,,0.9999999999999963,0.533998621863,0,1,"Meiring, Jane.",Candle in the wind.,m
uc1.$b794673|Mrs.Drexler,1964,1964,0,1964,f,,1.0000000000000016,0.444802950836,1,1,"Leslie, Cecilie.",The rope bridge.,f
uc1.$b795539|Volkov,1943,1943,0,1943,m,,0.9999999999999997,0.540569587991,0,1,"Litvinov, Ivy (Low)","Moscow mystery, | a novel | $c: by Ivy Litvinoff.",m
uc1.$b799208|Violet,1929,1929,0,1929,f,,0.9999999999999996,0.645336680045,1,1,"Ertz, Susan.",The galaxy.,f
uc1.$b799401|Eleanor,1924,1924,0,1924,f,,0.999999999999999,0.531980177806,1,1,"Kelley, Ethel M. (Ethel May),",Wings / | $c: Ethel M. Kelley.,f
uc1.$b802307|Mrs.Faber,1936,1936,0,1936,f,,1.0,0.50267556946,1,1,"Parrish, Anne,","Golden wedding, | $c: by Anne Parrish.",f
uc1.$b803152|Mrs.Zickey,1971,1971,0,1971,f,,0.9999999999999997,0.340940375854,1,1,"Frederikson, Edna.",Three parts earth.,f
uc1.$b803404|Mollie,1929,1929,0,1929,f,,1.0000000000000002,0.572325517169,1,1,"Kilpatrick, Florence A.","Hetty's son,",f
uc1.$b803660|McClellan,1945,1945,0,1945,m,,1.0000000000000007,0.424897486395,0,1,"Colver, Anne,",Mr. Lincoln's wife.,m
uc1.$b807518|Gertrude,1967,1967,0,1967,f,,1.0000000000000004,0.453547437994,1,1,"Rosen, Norma.",Green; | a novella and eight stories | $c: [by] Norma Rosen.,f
uc1.$b84877|Josephine,1962,1962,0,1962,f,,1.0000000000000007,0.520892279231,1,1,"Stoeckl, Agnes Barron, baroness de.","Four years an empress; | Marie-Louise, second wife of Napoleon.",f
uc1.$b86050|Emma,1946,1946,0,1946,f,,1.0,0.584779630529,1,1,"Bower, Barbara Euphan Todd.","Miss Ranskill comes home, | $c: a novel by Barbara Bower.",f
uc1.$b86067|Ferris,1940,1940,0,1940,m,,1.0000000000000004,0.386019246859,0,1,"Boyle, Kay,",The crazy hunter ; | three short novels / | $c: by Kay Boyle.,m
uc1.$b86118|Cory,1957,1957,0,1957,m,,0.9999999999999993,0.547757087398,0,1,"Blackwell, Louise,",The men around Hurley.,m
uc1.$b86244|HerbertAshe,1949,1949,0,1949,m,,1.0,0.391597355546,0,1,"Anderson, Barbara Tunnell, Mrs.,",Southbound ...,m
uc1.$b86283|SethMace,1955,1955,0,1955,m,,0.9999999999999997,0.501207404177,0,1,"Ball, Jane Eklund,",Philippa.,m
uc1.$b87006|Andy,1953,1953,0,1953,m,,1.000000000000002,0.531269773632,0,1,"Budd, Lillian.",Land of strangers.,m
uc1.$b87076|Jerome,1946,1946,0,1946,m,,0.9999999999999861,0.480422630109,0,1,"Caldwell, Taylor,",This side of innocence.,m
uc1.$b87105|Anna,1941,1941,0,1941,f,,0.9999999999999984,0.571918703417,1,1,"Chase, Mary Ellen,","Windswept, | $c: by Mary Ellen Chase.",f
uc1.$b87176|Mrs.Leonard,1947,1947,0,1947,f,,1.0,0.589779239038,1,1,"Cooper, Louise Field,","Summer stranger, | $c: a novel by Louise Field Cooper.",f
uc1.$b87207|Mr.Remsen,1943,1943,0,1943,m,,1.0,0.472077238821,0,1,"Baldwin, Faith,","Washington, USA / | $c: Faith Baldwin.",m
uc1.$b87207|Tom,1943,1943,0,1943,m,,1.0,0.819326053482,0,1,"Baldwin, Faith,","Washington, USA / | $c: Faith Baldwin.",m
uc1.$b87218|Mark,1947,1947,0,1947,m,,1.0000000000000013,0.481028545433,0,1,"Davenport, Gwen,","Belvedere, | a novel | $c: by Gwen Davenport ...",m
uc1.$b87294|Henry,1949,1949,0,1949,m,,1.0,0.540248019772,0,1,"Dennis, Nigel Forbes,",A sea change.,m
uc1.$b87333|Stanton,1952,1952,0,1952,m,,1.0000000000000002,0.376056332201,0,1,"Franklin, Miles,","Ten Creeks Run; | a tale of the horse and cattle stations of the Murrumbidgee, | $c: by Brent of Bin Bin [pseud.",m
uc1.$b87375|LadyTamerlane,1956,1956,0,1956,f,,1.0000000000000004,0.768531268537,1,1,"Clive, Mary, Lady.",Christmas with the Savages. | $c: Decorated by Philip Gough.,f
uc1.$b87375|Minnie,1956,1956,0,1956,f,,0.9999999999999997,0.699202512201,1,1,"Clive, Mary, Lady.",Christmas with the Savages. | $c: Decorated by Philip Gough.,f
uc1.$b87717|Winifred,1926,1926,0,1926,f,,1.0000000000000007,0.572659439064,1,1,"Beck, L. Adams (Lily Adams),","The ninth vibration, | and other stories.",f
uc1.31158005758924|James,1912,1912,0,1912,m,,1.0000000000000009,0.603838508549,0,1,"Mordaunt, Elinor,",The cost of it,m
uc1.31158011647251|Mr.Burton,1910,1910,0,1910,m,,0.9999999999999998,0.446833914205,0,1,"Young, E. H. (Emily Hilda),",A corn of wheat,m
uc1.31822033773821|Charles,1977,1977,0,1977,m,,0.9999999999999974,0.442901995936,0,1,"Payne, Viola M",Phantom of the Caballo Mountains / | $c: by Viola M. Payne as told by Rebecca Taggart,m
uc1.32106001530705|Socrates,1961,1961,0,1961,m,,1.0000000000000002,0.561741683897,0,1,Aesop.,"Aesop without morals; | the famous fables, and a life of Aesop, newly translated and edited by Lloyd W. Daly. Illustrated by Grace Muscarella.",m
uc1.32106001690483|WalterMitty,1947,1947,0,1947,m,,0.9999999999999994,0.526360012076,0,1,"Kielty, Bernardine.","A treasury of short stories; | favorites of the past hundred years from Turgenev to Thurber, from Balzac to Hemingway; with biographical sketches of the authors. | $c: Edited by Bernardine Kielty.",m
uc1.32106001936522|Mr.Kirkpatrick,1910,1910,0,1910,m,,0.9999999999999993,0.45681069078,0,1,"Gaskell, Elizabeth Cleghorn,",Wives and daughters,m
uc1.32106001965547|Giles,1933,1933,0,1933,m,,0.9999999999999981,0.45436427381,0,1,"Allingham, Margery,",Mystery Mile.,m
uc1.32106002012281|Mr.Ingleby,1963,1963,0,1963,m,,1.0000000000000013,0.412244972762,0,1,"Sayers, Dorothy L. (Dorothy Leigh),","The new Sayers omnibus. | Containing: The five red herrings, Have his carcase, Murder must advertise.",m
uc1.32106002116538|Mathilde,1942,1942,0,1942,f,,1.0000000000000007,0.528316598606,1,1,"Hobart, Alice Tisdale,",The cup and the sword,f
uc1.32106002153713|Ben,1969,1969,0,1969,m,,1.0,0.35713434202,0,1,"West, Jessamyn.",Except for me and thee; | a companion to The friendly persuasion.,m
uc1.32106002160098|Pamela,1977,1977,0,1977,f,,1.0,0.722260313734,1,1,"Babitz, Eve.","Slow days, fast company : | the world, the flesh, and L.A. : tales / | $c: by Eve Babitz.",f
uc1.32106002186564|Lisa,1976,1976,0,1976,f,,1.0,0.531982476583,1,1,"Schaeffer, Susan Fromberg.",Anya; | a novel.,f
uc1.32106005035065|Evie,1980,1980,0,1980,f,,1.0,0.396593831212,1,1,"Hoffman, Alice.",Angel Landing / | $c: Alice Hoffman.,f
uc1.32106005109290|Gray,1980,1980,0,1980,m,,1.0000000000000004,0.505461432879,0,1,"Morris, Janet,",Dream dancer / | $c: by Janet Morris.,m
uc1.32106005251514|Joan,1965,1965,0,1965,f,,0.9999999999999925,0.523635978131,1,1,"Tyler, Anne.",The tin can tree.,f
uc1.32106005561698|Amanda,1985,1985,0,1985,f,,1.000000000000007,0.541573519195,1,1,"Hill, Carol.",The eleven million mile high dancer / | $c: by Carol Hill.,f
uc1.32106005866444|Gerald,1938,1938,0,1938,m,,0.9999999999999993,0.499596615638,0,1,"(Dorothy Miller), Richardson, Dorothy M.","Pilgrimage,",m
uc1.32106006283888|Jennifer,1966,1966,0,1966,f,,1.0000000000000056,0.547347269485,1,1,"Susann, Jacqueline.","Valley of the dolls, | a novel.",f
uc1.32106006962234|Gareth,1985,1985,0,1985,m,,0.9999999999999932,0.503850045814,0,1,"Ferguson, Patricia.",Family myths and legends : | a novel / | $c: by Patricia Ferguson.,m
uc1.32106006989518|Mia,1985,1985,0,1985,f,,1.0000000000000042,0.577208064391,1,1,"Tallent, Elizabeth,",Museum pieces / | $c: Elizabeth Tallent.,f
uc1.32106007503870|Karen,1986,1986,0,1986,f,,1.0000000000000153,0.531591799431,1,1,"Michaels, Barbara,",Shattered silk / | $c: Barbara Michaels.,f
uc1.32106007617894|Hahn,1987,1987,0,1987,m,,1.0000000000000007,0.453219002474,0,1,"Stark, Sharon Sheehe.",A wrestling season / | $c: Sharon Sheehe Stark.,m
uc1.32106007991901|Clarice,1938,1938,0,1938,f,,0.9999999999999993,0.640137338165,1,1,"Du Maurier, Daphne, Dame,",Rebecca.,f
uc1.32106008176940|Albert,1980,1980,0,1980,m,,0.9999999999999989,0.601863136308,0,1,"Welty, Eudora,",The collected stories of Eudora Welty.,m
uc1.32106008752112|MissElla,1988,1988,0,1988,f,,0.9999999999999997,0.493509634178,1,1,"Brodber, Erna.",Myal : | a novel / | $c: by Erna Brodber.,f
uc1.32106008824416|mattblack,1989,1989,0,1989,m,,0.9999999999999997,0.367215428351,0,1,"Burchill, Julie.",Ambition / | $c: Julie Burchill.,m
uc1.32106009123206|Sara,1937,1937,0,1937,f,,0.9999999999999999,0.717538758647,1,1,"Wharton, Edith,","Ghosts,",f
uc1.32106009250041|Caroline,1989,1989,0,1989,f,,1.0000000000000007,0.563430140836,1,1,"Bailey, Hilary,",A stranger to herself / | $c: Hilary Bailey.,f
uc1.32106009584811|MissFlaxman,1936,1936,0,1936,f,,0.9999999999999996,0.484032509074,1,1,"Sayers, Dorothy L. (Dorothy Leigh),",Gaudy night.,f
uc1.32106009642445|Jack,1990,1990,0,1990,m,,0.9999999999999992,0.447479905337,0,1,"Stevens, Phillis.",Stepwives : | a novel / | $c: by Phillis Stevens.,m
uc1.32106010010285|JorgenDam,1927,1927,0,1927,m,,1.0000000000000002,0.347859968616,0,1,"Larsen, Hanna Astrup,","Norway's best stories; | an introduction to modern Norwegian fiction: | $c: translations by Anders Orbeck; a selection of short stories by Bjornson, Jonas Lie, Kielland, Garborg, Skram, Jacob Bull, Hamsun, Thomas Krag, Kinck, Aanrud, Hilditch, Egge, Bojer, Scott, Duun, Falkbergett, Fönhus, Undset, edited by Hanna Astrup Larsen.",m
uc1.32106012260813|Meg,1997,1997,0,1997,f,,1.0000000000000007,0.475378087025,1,1,"Marcy, Jean",Cemetery murders : | a mystery / | $c: by Jean Marcy,f
uc1.32106012331168|Anne,1969,1969,0,1969,f,,1.000000000000002,0.494677203175,1,1,"Larsen, Nella.",Quicksand.,f
uc1.32106012419682|Mike,1988,1988,0,1988,m,,1.0000000000000002,0.429991527051,0,1,"Byatt, A. S. (Antonia Susan),",Sugar and other stories / | $c: Antonia Byatt.,m
uc1.32106012572639|MaryBead,1987,1987,0,1987,f,,0.9999999999999996,0.179444754211,1,1,"Simpson, Mona.",Anywhere but here / | $c: by Mona Simpson.,f
uc1.32106012744022|Edward,1996,1996,0,1996,m,,0.9999999999999951,0.446555560237,0,1,"Gee, Sue",The hours of the night / | $c: Sue Gee,m
uc1.32106012786239|MarciaThreadgill,1987,1987,0,1987,f,,1.0000000000000009,0.531891262593,1,1,"Grafton, Sue.","""A"" is for alibi : | a Kinsey Millhone mystery / | $c: by Sue Grafton.",f
uc1.32106012860455|Johnny,1996,1996,0,1996,m,,1.0000000000000016,0.517490738592,0,1,"Evans, Martina,",Midnight feast / | $c: Martina Evans,m
uc1.32106013071342|Patty,1996,1996,0,1996,f,,0.9999999999999997,0.43632343757,1,1,"Shute, Jenefer",Sex crimes / | $c: Jenefer Shute,f
uc1.32106013091019|Manuel,1987,1987,0,1987,m,,0.9999999999999992,0.40432022827,0,1,"Guthrie, Feliz.",The last Californian : | an historical novel of the Rancheria Massacre / | $c: by Feliz Guthrie ; illustrated with drawings by the author.,m
uc1.32106013375388|MrsSibbald,1995,1995,0,1995,f,,0.9999999999999989,0.464427490548,1,1,"Lingard, Joan",Dreams of love and modest glory / | $c: Joan Lingard,f
uc1.32106013735615|Ross,1928,1928,0,1928,m,,0.9999999999999992,0.487158058882,0,1,"Butts, Mary,","Armed with madness, | $c: by Mary Butts.",m
uc1.32106014263724|Bernadette,1996,1996,0,1996,f,,0.9999999999999997,0.489960518852,1,1,"Smith, Faye McDonald",Flight of the blackbird : | a novel / | $c: Faye McDonald Smith,f
uc1.32106014451873|Pinky,1962,1962,0,1962,f,,0.9999999999999996,0.4767961636,1,1,"Marsh, Ngaio,",Another three-act special; | 3 complete mystery novels: False scent. Scales of justice. Singing in the shrouds,f
uc1.32106014452798|Cheryl,1993,1993,0,1993,f,,0.9999999999999999,0.485796852719,1,1,"Barr, Nevada",Track of the cat / | $c: Nevada Barr,f
uc1.32106014453267|Diana,1941,1941,0,1941,f,,1.0,0.413771037907,1,1,"Allingham, Margery,",Three cases for Mr. Campion,f
uc1.32106014453283|Michel,1961,1961,0,1961,m,,0.9999999999999987,0.457150398116,0,1,"MacInnes, Helen,","Assignment, suspense : | a three novel omnibus / | $c: Helen MacInnes",m
uc1.32106014602905|Nostradamus,1975,1975,0,1975,m,,0.9999999999999994,0.498241829791,0,1,"Dunnett, Dorothy",Checkmate / | $c: Dorothy Dunnett,m
uc1.32106014605213|Farren,1997,1997,0,1997,m,,1.0000000000000009,0.375798479114,0,1,"Bunkley, Anita R. (Anita Richmond)",Balancing act / | $c: Anita Richmond Bunkley,m
uc1.32106015497305|John,1999,1999,0,1999,m,,1.000000000000014,0.423013110272,0,1,"Gregory, Philippa",Virgin earth / | $c: Philippa Gregory,m
uc1.32106015528927|Nicholas,1989,1989,0,1989,m,,1.0000000000000129,0.435611780168,0,1,"Dunnett, Dorothy.",Race of scorpions / | $c: Dorothy Dunnett.,m
uc1.32106015529818|Dr.Bradford,1938,1938,0,1938,m,,1.0000000000000004,0.399356240433,0,1,"Glasgow, Ellen Anderson Gholson,",Works.,m
