volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
14507|Mrs.Danebrook,1886,1886,0,1886,f,,1.0000000000000004,0.863375585361,1,1,"(Mary Elizabeth), Braddon, M. E.",One thing needful,f
14511|Eochefort,1876,1876,0,1876,f,,1.0000000000000009,0.651384555034,1,1,"Lewis, Arthur, Mrs.",The master of Riverswood,f
14511|LadyHallingford,1876,1876,0,1876,f,,1.0,0.140202252636,1,1,"Lewis, Arthur, Mrs.",The master of Riverswood,f
14521|MissFleming,1852,1852,0,1852,f,,0.9999999999999997,0.763041008799,1,1,"Wallace, Ellen.","Lena, or, The silent woman",f
14521|Tressel,1852,1852,0,1852,m,,0.9999999999999991,0.471495002971,0,1,"Wallace, Ellen.","Lena, or, The silent woman",m
14524|Archie,1891,1891,0,1891,m,,1.000000000000006,0.425919052161,0,1,"Mrs. Oliphant, (Margaret),",The railway man and his children,m
14526|Margaret,1856,1856,0,1856,f,,1.0000000000000042,0.737018211299,1,1,"Mrs. Oliphant, (Margaret),",Zaidee,f
14528|Bob,1881,1881,0,1881,m,,0.9999999999999974,0.471417058899,0,1,"Cox, Annie.",A romance of Regent Street,m
14532|Charles,1835,1835,0,1835,m,,1.0000000000000053,0.400402844559,0,1,"Miss. Cathcart,",The heir of Mordaunt,m
14544|Agatha,1861,1861,0,1861,f,,1.0000000000000093,0.686119570233,1,1,"Power, Marguerite A.,",Sweethearts and wives,f
14547|MrsNorreys,1884,1884,0,1884,f,,0.9999999999999993,0.634061973509,1,1,"(George Linnaeus), Banks, G. Linnaeus Mrs.,",Sybilla and other stories,f
14563|John,1844,1844,0,1844,m,,1.0,0.168369327636,0,1,"Colquhoun, Katharine.","Maurice, the Elector of Saxony",m
14563|Schultz,1844,1844,0,1844,m,,0.9999999999999992,0.440955697506,0,1,"Colquhoun, Katharine.","Maurice, the Elector of Saxony",m
14571|CousinHelena,1874,1874,0,1874,f,,1.0,0.891842056467,1,1,"Douglas, Gertrude, Lady.",Brown as a berry,f
14571|Mark,1874,1874,0,1874,m,,0.9999999999999976,0.338466072726,0,1,"Douglas, Gertrude, Lady.",Brown as a berry,m
14571|Mrs.macnab,1874,1874,0,1874,f,,1.0,0.451620180854,1,1,"Douglas, Gertrude, Lady.",Brown as a berry,f
14575|Grey,1841,1841,0,1841,m,,0.9999999999999999,0.174782751198,0,1,"Mrs. Gore, (Catherine Grace Frances),","Greville, or, A Season in Paris",m
14588|Cornelius,1817,1817,0,1817,m,,1.000000000000001,0.468535771609,0,1,"Edgeworth, Maria,",Harrington,m
14588|LordMowbray,1817,1817,0,1817,m,,0.9999999999999999,0.313004908619,0,1,"Edgeworth, Maria,",Harrington,m
14588|MadamedeConnal,1817,1817,0,1817,m,,0.9999999999999993,0.275148629608,0,1,"Edgeworth, Maria,",Harrington,m
14588|Ormond,1817,1817,0,1817,m,,0.999999999999996,0.401025809143,0,1,"Edgeworth, Maria,",Harrington,m
14588|Tommy,1817,1817,0,1817,m,,1.0000000000000007,0.220214910996,0,1,"Edgeworth, Maria,",Harrington,m
14593|LordBayham,1864,1864,0,1864,m,,0.9999999999999998,0.67521058936,0,1,"Edwards, Amelia Ann Blanford,",Barbara's history,m
14596|Jane,1875,1875,0,1875,f,,0.9999999999999989,0.236708150442,1,1,"Pulleyne, Mrs.",Out of society,f
14608|Doris,1892,1892,0,1892,f,,0.9999999999999992,0.770025648697,1,1,"Carey, Rosa Nouchette,",Sir Godfrey's grand-daughters,f
14611|Mr.Willoughby,1823,1823,0,1823,m,,0.9999999999999897,0.458495668875,0,1,anonymous2,Isabella,m
14614|Mr.Henley,1829,1829,0,1829,m,,1.0,0.243127475575,0,1,"Grey, Elizabeth Caroline.",The trials of life,m
14615|Julien,1812,1812,0,1812,m,,0.9999999999999996,0.498488554452,0,1,"Miss. Watson,","Rosamund, countess of Clarenstein",m
14615|LadyClarenstein*,1812,1812,0,1812,f,,0.9999999999999997,0.162773415979,1,1,"Miss. Watson,","Rosamund, countess of Clarenstein",f
14620|Moira,1865,1865,0,1865,f,,1.0,0.489454726729,1,1,"Greenough, Richard S., Mrs.,",Treason at home,f
14624|CivitaBella,1875,1875,0,1875,f,,0.999999999999998,0.695038852223,1,1,"(Christabel Rose), Coleridge, Christabel R.",Hugh Crichton's romance,f
14632|Adrian,1874,1874,0,1874,m,,0.9999999999999993,0.572676145489,0,1,"De Jongh, Bertha.",The sisters Lawless,m
14640|Mrs.Delmar,1845,1845,0,1845,f,,1.000000000000001,0.850274264032,1,1,"Walker, Mrs.","Cousin George, and other tales",f
14640|Talbot,1845,1845,0,1845,m,,1.000000000000002,0.656599190009,0,1,"Walker, Mrs.","Cousin George, and other tales",m
14648|MissCartwright,1837,1837,0,1837,f,,1.0000000000000016,0.08052716694,1,1,"Trollope, Frances Milton,",The vicar of Wrexhill,f
14677|Charles,1854,1854,0,1854,m,,1.0000000000000138,0.414513743895,0,1,"Grant, Louisa Keir.",Charles Stanley,m
14677|LadyHanisay,1854,1854,0,1854,f,,1.0,0.655455235519,1,1,"Grant, Louisa Keir.",Charles Stanley,f
14684|Murray,1833,1833,0,1833,f,,0.999999999999999,0.596430576749,1,1,"(Catherine Grace Frances), Gore, Mrs.",The sketch book of fashion,f
14689|Tom,1889,1889,0,1889,m,,1.0000000000000095,0.482436099514,0,1,"Beale, Anne.",Restitution,m
14691|Mr.Low,1858,1858,0,1858,m,,1.0000000000000004,0.189921261905,0,1,"Ponsonby, Emily, Lady,",The two brothers,m
14691|Robert,1858,1858,0,1858,m,,0.9999999999999929,0.482242600306,0,1,"Ponsonby, Emily, Lady,",The two brothers,m
14692|MaryAnne,1856,1856,0,1856,f,,1.0000000000000002,0.440644172803,1,1,"Mrs. Sherwood, (Mary Martha),",The lady of the manor,f
14697|Florence,1848,1848,0,1848,f,,1.0000000000000007,0.919710858509,1,1,"Wallace, Ellen.","Mr. Warrenne, the medical practitioner",f
14697|MaudWarrenne,1848,1848,0,1848,f,,1.0000000000000004,0.703720204342,1,1,"Wallace, Ellen.","Mr. Warrenne, the medical practitioner",f
14701|Hebblethwaite,1856,1856,0,1856,m,,0.9999999999999991,0.127259194049,0,1,"Lytton, Rosina Bulwer Lytton, Baroness,",Very successful!,m
14703|MrsOrmond,1893,1893,0,1893,f,,1.0000000000000027,0.594213280285,1,1,"Edgeworth, Maria,",The novels of Maria Edgeworth,f
14711|Rochester,1827,1827,0,1827,m,,1.0000000000000002,0.396820894173,0,1,"Spence, Elizabeth Isabella,","Dame Rebecca Berry; or, Court scenes in the reign of Charles the Second",m
14713|MissElmere,1813,1813,0,1813,f,,0.9999999999999993,0.422132411644,1,1,"Roche, Regina Maria,",The monastery of St. Columb;,f
14713|Mr.Dillon,1813,1813,0,1813,m,,0.9999999999999999,0.291860393681,0,1,"Roche, Regina Maria,",The monastery of St. Columb;,m
14713|St.Ruth,1813,1813,0,1813,f,,0.9999999999999997,0.558337149835,1,1,"Roche, Regina Maria,",The monastery of St. Columb;,f
14715|Grey,1804,1804,0,1804,m,,0.9999999999999994,0.308656426821,0,1,"Edgeworth, Maria,",Popular tales,m
14715|Mrs.Dolly,1804,1804,0,1804,f,,1.0,0.381210235563,1,1,"Edgeworth, Maria,",Popular tales,f
14715|Mrs.Grey,1804,1804,0,1804,f,,1.0000000000000002,0.961831199678,1,1,"Edgeworth, Maria,",Popular tales,f
14715|Patty,1804,1804,0,1804,f,,0.9999999999999978,0.555229456873,1,1,"Edgeworth, Maria,",Popular tales,f
14718|Henry,1810,1810,0,1810,m,,1.0000000000000069,0.384800397404,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14718|Mr.Delamere,1810,1810,0,1810,m,,1.0000000000000036,0.319846702549,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14718|Mr.Williams,1810,1810,0,1810,m,,1.0000000000000007,0.715309566508,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14718|Ned,1810,1810,0,1810,m,,0.9999999999999989,0.478238678785,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14718|Rosa,1810,1810,0,1810,m,,0.9999999999999973,0.588903718312,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14722|Latour,1827,1827,0,1827,m,,1.0000000000000007,0.843596035015,0,1,"(Charlotte Anne), Eaton, Charlotte A.",Vittoria Colonna,m
14726|MissBurrough,1894,1894,0,1894,f,,1.0,0.573470135529,1,1,"St. Aubyn, Alan.",Orchard Damerel,f
14727|M.deSerbellane,1836,1836,0,1836,m,,0.9999999999999986,0.42495746129,0,1,"Madame de Staël, (Anne-Louise-Germaine),",Delphine,m
14731|Clara,1874,1874,0,1874,f,,0.9999999999999996,0.185628530959,1,1,"Reade, Compton,",Rose and Rue,f
14732|LordWildingham,1836,1836,0,1836,m,,0.9999999999999989,0.35511242847,0,1,"Mrs. Gore, (Catherine Grace Frances),","Mrs. Armytage, or Female domination",m
14739|Baptiste,1876,1876,0,1876,m,,0.999999999999999,0.458538356537,0,1,"Grant, Maria M.",The sun-maid,m
14741|Harry,1880,1880,0,1880,f,,1.0000000000000058,0.414207182612,1,1,"Tytler, Sarah,","Oliver Constable, miller and baker",f
14747|Emma,1812,1812,0,1812,f,,1.0000000000000007,0.78200481193,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|Geraldine,1812,1812,0,1812,f,,0.9999999999999919,0.532995515504,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|Julia,1812,1812,0,1812,f,,1.0000000000000016,0.772044371718,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|Mary,1812,1812,0,1812,f,,0.9999999999999982,0.897104739902,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|Mr.Glenoswald,1812,1812,0,1812,m,,1.0000000000000013,0.513787528404,0,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,m
14748|Drury,1829,1829,0,1829,m,,0.9999999999999987,0.145068608101,0,1,"Crumpe, Miss.","Geraldine of Desmond, or, Ireland in the reign of Elizabeth",m
14748|LadyDesmond,1829,1829,0,1829,f,,0.9999999999999996,0.828137765387,1,1,"Crumpe, Miss.","Geraldine of Desmond, or, Ireland in the reign of Elizabeth",f
14748|LordThurles,1829,1829,0,1829,m,,1.0000000000000013,0.372782537782,0,1,"Crumpe, Miss.","Geraldine of Desmond, or, Ireland in the reign of Elizabeth",m
14773|Bridget,1857,1857,0,1857,f,,0.9999999999999987,0.712952055766,1,1,"(Margaret), Oliphant, Mrs.","The Athelings, or, The three gifts",f
14776|Arthur,1865,1865,0,1865,m,,1.0000000000000002,0.293321867128,0,1,"(Ellen Creathorne), Clayton, Ellen C.",Cruel fortune,m
14776|Aubrey,1865,1865,0,1865,m,,0.999999999999998,0.2994370414,0,1,"(Ellen Creathorne), Clayton, Ellen C.",Cruel fortune,m
14778|Algernon,1809,1809,0,1809,m,,0.9999999999999997,0.387214153346,0,1,"Meeke, Mary,",Langhton Priory,m
14778|Catharine,1809,1809,0,1809,f,,1.0000000000000004,0.630553348788,1,1,"Meeke, Mary,",Langhton Priory,f
14778|Dr.Campbell,1809,1809,0,1809,m,,1.0000000000000022,0.479242799563,0,1,"Meeke, Mary,",Langhton Priory,m
14778|LadyWilliam,1809,1809,0,1809,f,,1.0000000000000053,0.547117016726,1,1,"Meeke, Mary,",Langhton Priory,f
14778|Mr.Porter,1809,1809,0,1809,m,,1.0,0.130900492752,0,1,"Meeke, Mary,",Langhton Priory,m
14781|Fanny,1821,1821,0,1821,f,,0.9999999999999982,0.604656954691,1,1,"Mackenzie, Mary Jane.",Geraldine,f
14781|Mr.Vincent,1821,1821,0,1821,m,,1.0000000000000002,0.335720842837,0,1,"Mackenzie, Mary Jane.",Geraldine,m
14792|Maitland,1814,1814,0,1814,m,,1.0000000000000033,0.382454559759,0,1,"Brunton, Mary,",Discipline;,m
14795|Louisa,1864,1864,0,1864,f,,1.000000000000001,0.912322365324,1,1,"(Margaret), Oliphant, Mrs.",The perpetual curate,f
14807|Blackmore,1818,1818,0,1818,f,,1.0,0.204641374169,1,1,"Opie, Amelia Alderson,",New tales,f
14807|Davenant,1818,1818,0,1818,m,,1.0000000000000042,0.395985230357,0,1,"Opie, Amelia Alderson,",New tales,m
14807|Delaval,1818,1818,0,1818,m,,1.0000000000000022,0.28250095788,0,1,"Opie, Amelia Alderson,",New tales,m
14807|Waldemar,1818,1818,0,1818,m,,1.0000000000000044,0.485515533382,0,1,"Opie, Amelia Alderson,",New tales,m
14819|Amelia,1822,1822,0,1822,f,,0.9999999999999974,0.690176712075,1,1,"Mrs. Hofland, (Barbara),",Tales of the manor,f
14819|Mr.Cassaubin,1822,1822,0,1822,m,,1.0,0.0286354913886,0,1,"Mrs. Hofland, (Barbara),",Tales of the manor,m
14819|Mrs.Cranbourne,1822,1822,0,1822,f,,0.9999999999999997,0.757939935339,1,1,"Mrs. Hofland, (Barbara),",Tales of the manor,f
14819|William,1822,1822,0,1822,m,,1.0000000000000009,0.265857009298,0,1,"Mrs. Hofland, (Barbara),",Tales of the manor,m
14830|DonnaIsabella,1807,1807,0,1807,f,,0.999999999999999,0.733249740818,1,1,"Ormsby, Anne.",The soldier's family,f
14830|Elise,1807,1807,0,1807,f,,1.0000000000000004,0.890376940829,1,1,"Ormsby, Anne.",The soldier's family,f
14830|LadyHerbert,1807,1807,0,1807,f,,1.0,0.935707728389,1,1,"Ormsby, Anne.",The soldier's family,f
14842|Churchill,1875,1875,0,1875,m,,1.0000000000000053,0.371959036413,0,1,"(Mary Elizabeth), Braddon, M. E.",A strange world,m
14842|LadyCheshunt,1875,1875,0,1875,f,,1.0000000000000002,0.695877057279,1,1,"(Mary Elizabeth), Braddon, M. E.",A strange world,f
14843|LordArgentyn,1845,1845,0,1845,m,,1.0000000000000002,0.385661043169,0,1,"Blessington, Marguerite, Countess of,","Strathern, or, Life at home and abroad",m
14843|LordWellerby,1845,1845,0,1845,m,,1.000000000000001,0.465049907571,0,1,"Blessington, Marguerite, Countess of,","Strathern, or, Life at home and abroad",m
14843|LordWyndermere,1845,1845,0,1845,m,,1.0,0.152536196759,0,1,"Blessington, Marguerite, Countess of,","Strathern, or, Life at home and abroad",m
14849|LadyAlford,1819,1819,0,1819,f,,0.9999999999999981,0.616966362082,1,1,"(Adelaide), O'Keeffe, Miss",Dudley,f
14849|Mr.Turner,1819,1819,0,1819,m,,0.9999999999999996,0.876097222207,0,1,"(Adelaide), O'Keeffe, Miss",Dudley,m
14854|LordRussell,1844,1844,0,1844,m,,1.0000000000000007,0.310668909605,0,1,"Robinson, Emma,","Whitefriars, or, The days of Charles the Second",m
14865|MissDennison,1883,1883,0,1883,f,,1.0000000000000009,0.481699306026,1,1,"Norris, W. E. (William Edward),",Thirlby hall,f
14868|Baron,1810,1810,0,1810,m,,1.0000000000000018,0.115038640099,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|DeCrevecceur,1810,1810,0,1810,m,,1.0,0.563739568442,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|Delmond,1810,1810,0,1810,m,,1.0000000000000002,0.302842211941,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|DoctorMartimas,1810,1810,0,1810,m,,1.0000000000000007,0.0965973422204,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|DonEmanuel,1810,1810,0,1810,m,,1.0000000000000002,0.417193284929,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|Florio,1810,1810,0,1810,m,,0.999999999999998,0.191628246933,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|MarquisdeSaintville,1810,1810,0,1810,m,,0.9999999999999994,0.159000427744,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|Martimas,1810,1810,0,1810,m,,1.0000000000000009,0.224266479803,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14871|Mr.Charteris,1853,1853,0,1853,m,,1.0000000000000004,0.187351636843,0,1,"(Margaret), Oliphant, Mrs.",Harry Muir,m
14873|Lucy,1854,1854,0,1854,f,,0.9999999999999987,0.894002968276,1,1,"Mitford, Mary Russell,","Atherton, and other tales",f
14873|MissClive,1854,1854,0,1854,f,,1.0000000000000004,0.0857596688223,1,1,"Mitford, Mary Russell,","Atherton, and other tales",f
14876|AnnaWeldon,1828,1828,0,1828,f,,1.0000000000000007,0.706500083554,1,1,"Burdett, C. D., Mrs.",At home,f
14876|LordCalvert,1828,1828,0,1828,m,,0.9999999999999931,0.374712721651,0,1,"Burdett, C. D., Mrs.",At home,m
14876|Mr.Russel,1828,1828,0,1828,m,,0.9999999999999992,0.221229481535,0,1,"Burdett, C. D., Mrs.",At home,m
14882|HarrietGrant,1867,1867,0,1867,f,,1.0000000000000007,0.300841727654,1,1,"(Elizabeth Lynn), Linton, E. Lynn",Sowing the wind,f
14882|Mrs.Grant,1867,1867,0,1867,f,,1.0,0.76671138295,1,1,"(Elizabeth Lynn), Linton, E. Lynn",Sowing the wind,f
14883|MissArmytage,1857,1857,0,1857,f,,1.0000000000000002,0.886586264074,1,1,"Briscoe, Mrs.",The young bride. A novel,f
14885|Mrs.Fellowes*,1894,1894,0,1894,f,,1.0000000000000024,0.534763405965,1,1,"Caffyn, Mannington, Mrs.",A yellow aster,f
14886|Hastings,1813,1813,0,1813,m,,1.0000000000000002,0.452357989405,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Helena,1813,1813,0,1813,f,,0.9999999999999984,0.784194775176,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Juliet,1813,1813,0,1813,f,,0.9999999999999996,0.9118098033,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|LordAberavon,1813,1813,0,1813,m,,0.9999999999999987,0.171168638756,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|LordMelcombe,1813,1813,0,1813,m,,0.9999999999999992,0.171304145922,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Mary,1813,1813,0,1813,f,,1.0000000000000002,0.432433372328,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Mr.DanielBlackthorn,1813,1813,0,1813,m,,1.0,0.0727148557062,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Mr.Falkland,1813,1813,0,1813,m,,1.0000000000000024,0.314472849994,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Mrs.Coleman,1813,1813,0,1813,f,,1.0000000000000016,0.715503827304,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Mrs.Crow,1813,1813,0,1813,f,,1.0000000000000007,0.742088007508,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Richard,1813,1813,0,1813,m,,1.0000000000000004,0.356672461442,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Sykes,1813,1813,0,1813,m,,0.9999999999999997,0.461179133432,0,1,"Cuthbertson, Catherine.",Adelaide,m
14906|AbbeyFarm,1824,1824,0,1824,f,,1.0000000000000002,0.77488331582,1,1,"Martineau, Harriet,",Illustrations of taxation,f
14906|Rachel,1824,1824,0,1824,f,,1.0,0.819716837838,1,1,"Martineau, Harriet,",Illustrations of taxation,f
1490|Dr.Thorn,1876,1876,0,1876,m,,1.0000000000000002,0.419623977991,0,1,"Hay, Mary Cecil,",Hidden perils,m
14910|Jim,1852,1852,0,1852,m,,1.0000000000000007,0.566247377393,0,1,"Nunn, Lorenzo N., Mrs.",The militia major,m
14916|Hamilton,1836,1836,0,1836,m,,0.9999999999999943,0.349846364108,0,1,"Strutt, Elizabeth.",Chances and changes,m
14928|Bessy,1883,1883,0,1883,m,,0.9999999999999996,0.315449945127,0,1,"Buxton, Bertha H. (Leopold),",A noble name,m
14937|LadyLindon*,1860,1860,0,1860,f,,1.0000000000000002,0.553532360562,1,1,"Dutton, Ralph, Mrs.",Woman's temptation,f
14937|LordEitzgermaine,1860,1860,0,1860,m,,0.9999999999999999,0.742727455552,0,1,"Dutton, Ralph, Mrs.",Woman's temptation,m
1493|Peter,1874,1874,0,1874,m,,0.999999999999998,0.446288429124,0,1,"Pansy,",Household puzzles,m
14946|MissNicky,1894,1894,0,1894,f,,1.0,0.772273623049,1,1,"Ferrier, Susan,",The novels of Susan Edmonstone Ferrier,f
14949|Lyndsay,1894,1894,0,1894,m,,0.999999999999994,0.429032472345,0,1,"Ferrier, Susan,",The novels of Susan Edmonstone Ferrier,m
14957|LadySusan,1844,1844,0,1844,f,,0.9999999999999991,0.690719693057,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14957|Mrs.Eichardson,1844,1844,0,1844,f,,0.9999999999999996,0.613228126676,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14962|Mr.Treherne*,1878,1878,0,1878,m,,0.9999999999999982,0.203657886326,0,1,anonymous12,Will is the cause of woe,m
14969|Agnes,1829,1829,0,1829,f,,1.0000000000000058,0.626776829951,1,1,"(Jane), Loudon, Mrs.",Stories of a bride;,f
14969|Albert,1829,1829,0,1829,m,,0.9999999999999997,0.360726757788,0,1,"(Jane), Loudon, Mrs.",Stories of a bride;,m
14969|Ernest,1829,1829,0,1829,m,,0.9999999999999973,0.371541296034,0,1,"(Jane), Loudon, Mrs.",Stories of a bride;,m
14977|DonQuixote,1807,1807,0,1807,m,,1.0000000000000002,0.0980917341148,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14977|Ezekiel,1807,1807,0,1807,m,,1.0000000000000004,0.400115745706,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14977|Mrs.Pemberton,1807,1807,0,1807,f,,0.9999999999999987,0.530867392944,1,1,"Bayfield, E. G., Mrs.",A winter in Bath,f
14977|Palmer,1807,1807,0,1807,m,,0.9999999999999996,0.0343897167339,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14978|Godwin,1839,1839,0,1839,m,,1.0,0.684538349945,0,1,"Pickering, Ellen,","The prince and the pedlar, or, The siege of Bristol",m
14978|Hulton,1839,1839,0,1839,m,,0.9999999999999992,0.0877252164002,0,1,"Pickering, Ellen,","The prince and the pedlar, or, The siege of Bristol",m
14990|Janet,1880,1880,0,1880,f,,0.9999999999999974,0.514745854539,1,1,"(George Linnaeus), Banks, G. Linnaeus Mrs.,","Wooers and winners, or, Under the scars",f
14996|Eddy,1878,1878,0,1878,m,,0.9999999999999982,0.464305258469,0,1,"Vase, Gillan.",A great mystery solved,m
14|DonAlphonso,1807,1807,0,1807,m,,1.0000000000000007,0.327177061921,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
14|Isabella,1807,1807,0,1807,f,,1.000000000000002,0.566660775642,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
14|James,1807,1807,0,1807,m,,1.000000000000001,0.353418549476,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
14|Patrick,1807,1807,0,1807,m,,1.0000000000000007,0.440379219503,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
15006|Martha,1822,1822,0,1822,f,,0.9999999999999993,0.505638646607,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15010|Florensia,1807,1807,0,1807,f,,1.0000000000000013,0.663134455109,1,1,"Stanhope, Louisa Sidney.",The bandit's bride;,f
15010|Rosal,1807,1807,0,1807,m,,0.9999999999999991,0.604083829898,0,1,"Stanhope, Louisa Sidney.",The bandit's bride;,m
